proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
redis,20,500,1,get_all,122,0.06576100000000018,0.1075376250082627
redis,20,500,1,add,123,0.08416299999999932,0.6487491669831797
redis,20,500,1,delete,123,0.0038970000000002614,0.023309457988943905
redis,20,500,1,get_all,123,0.0658499999999993,0.10762637498555705
redis,20,500,1,add,124,0.09253700000000009,0.6644641660386696
redis,20,500,1,delete,124,0.0036709999999988696,0.02306083304574713
redis,20,500,1,get_all,124,0.06593999999999944,0.107716333004646
redis,20,500,1,add,125,0.09436,0.7013852089876309
redis,20,500,1,delete,125,0.0036280000000008528,0.023019208980258554
redis,20,500,1,get_all,125,0.06602900000000034,0.10780520900152624
redis,20,500,1,add,126,0.09828599999999987,0.7230201250058599
redis,20,500,1,delete,126,0.0034330000000011296,0.022806291992310435
redis,20,500,1,get_all,126,0.06611900000000048,0.10789462499087676
redis,20,500,1,add,127,0.09355199999999986,0.6117476249928586
redis,20,500,1,delete,127,0.003781999999999286,0.022958792047575116
redis,20,500,1,get_all,127,0.06620299999999979,0.10797795804683119
redis,20,500,1,add,128,0.08080900000000035,0.5389888750505634
redis,20,500,1,delete,128,0.003729999999999123,0.02289995801402256
redis,20,500,1,get_all,128,0.06628800000000012,0.10806320799747482
redis,20,500,1,add,129,0.06393399999999971,0.3842532499693334
redis,20,500,1,delete,129,0.0035879999999988144,0.022748249990399927
redis,20,500,1,get_all,129,0.06637399999999971,0.10814879200188443
redis,20,500,1,add,130,0.07556199999999968,0.42790058301761746
redis,20,500,1,delete,130,0.0035480000000003287,0.022707499971147627
redis,20,500,1,get_all,130,0.0664580000000008,0.10823425004491583
redis,20,500,1,add,131,0.07600500000000032,0.41751704196212813
redis,20,500,1,delete,131,0.003395000000001147,0.022536834003403783
redis,20,500,1,get_all,131,0.06654600000000066,0.10832029097946361
redis,20,500,1,add,132,0.08126499999999925,0.4863675420056097
redis,20,500,1,delete,132,0.003353999999999857,0.022496082994621247
redis,20,500,1,get_all,132,0.066631000000001,0.10840670805191621
redis,20,500,1,add,133,0.10187100000000004,0.663586332986597
redis,20,500,1,delete,133,0.003785999999999845,0.0228202500147745
redis,20,500,1,get_all,133,0.06671599999999955,0.10849183396203443
redis,20,500,1,add,134,0.10382399999999947,0.6923100000130944
redis,20,500,1,delete,134,0.003736999999999213,0.02277099998900667
redis,20,500,1,get_all,134,0.06680300000000017,0.10857808298896998
redis,20,500,1,add,135,0.08267800000000047,0.5483166250050999
redis,20,500,1,delete,135,0.0035970000000009605,0.02262162498664111
redis,20,500,1,get_all,135,0.06688799999999873,0.10866304201772436
redis,20,500,1,add,136,0.08927299999999949,0.59150583302835
redis,20,500,1,delete,136,0.0035559999999996705,0.022580792021472007
redis,20,500,1,get_all,136,0.06697299999999906,0.10874766699271277
redis,20,500,1,add,137,0.11331100000000038,0.6844804580323398
redis,20,500,1,delete,137,0.0038290000000014146,0.02205154101829976
redis,20,500,1,get_all,137,0.06705899999999865,0.10883408295921981
redis,20,500,1,add,138,0.07507999999999981,0.48955041699809954
redis,20,500,1,delete,138,0.0036889999999996093,0.02190158300800249
redis,20,500,1,get_all,138,0.06714600000000104,0.10892041702754796
redis,20,500,1,add,139,0.09919200000000039,0.6310961660346948
redis,20,500,1,delete,139,0.0036480000000000956,0.02185995801119134
redis,20,500,1,get_all,139,0.06723299999999988,0.10900837503140792
redis,20,500,1,add,140,0.09017700000000062,0.6134084169752896
redis,20,500,1,delete,140,0.003605999999999554,0.021815665997564793
redis,20,500,1,get_all,140,0.06926200000000016,0.1116508329869248
redis,20,500,1,add,141,0.06668800000000008,0.4618122089887038
redis,20,500,1,delete,141,0.003336000000000894,0.021520417009014636
redis,20,500,1,get_all,141,0.06936999999999927,0.1117688330123201
redis,20,500,1,add,142,0.0853590000000004,0.5845534579711966
redis,20,500,1,delete,142,0.003287000000000262,0.021469667030032724
redis,20,500,1,get_all,142,0.0694669999999995,0.1118712910101749
redis,20,500,1,add,143,0.0850269999999993,0.5714042919571511
redis,20,500,1,delete,143,0.003925999999999874,0.02227920899167657
redis,20,500,1,get_all,143,0.06958200000000048,0.11199816595762968
redis,20,500,1,add,144,0.07009299999999996,0.4899164169910364
redis,20,500,1,delete,144,0.003808000000001144,0.022150375007186085
redis,20,500,1,get_all,144,0.0696879999999993,0.112113541981671
redis,20,500,1,add,145,0.06375799999999998,0.46729875000892207
redis,20,500,1,delete,145,0.0037650000000013506,0.022106750053353608
redis,20,500,1,get_all,145,0.069801,0.11223191703902557
redis,20,500,1,add,146,0.09138999999999964,0.628062832984142
redis,20,500,1,delete,146,0.0035759999999989134,0.021897541999351233
redis,20,500,1,get_all,146,0.06991300000000145,0.11236891697626561
redis,20,500,1,add,147,0.08084999999999987,0.5711257500224747
redis,20,500,1,delete,147,0.004100999999998578,0.022426792012993246
redis,20,500,1,get_all,147,0.07002499999999934,0.11250429099891335
redis,20,500,1,add,148,0.08114299999999997,0.5379846670548432
redis,20,500,1,delete,148,0.0040519999999997225,0.022378207999281585
redis,20,500,1,get_all,148,0.07014999999999993,0.1126739580067806
redis,20,500,1,add,149,0.08548400000000012,0.5746547500020824
redis,20,500,1,delete,149,0.0038820000000008292,0.022173665987793356
redis,20,500,1,get_all,149,0.07025099999999895,0.1127811250044033
redis,20,500,1,add,150,0.08765599999999996,0.5964562500012107
redis,20,500,1,delete,150,0.0036880000000003577,0.02197116700699553
redis,20,500,1,get_all,150,0.07035400000000003,0.11289495800156146
redis,20,500,1,add,151,0.09249100000000077,0.6322960000252351
redis,20,500,1,delete,151,0.003648999999999347,0.021931792027316988
redis,20,500,1,get_all,151,0.07045699999999933,0.11300141696119681
redis,20,500,1,add,152,0.09621299999999966,0.6409280839725398
redis,20,500,1,delete,152,0.0036039999999992745,0.021886958042159677
redis,20,500,1,get_all,152,0.07055500000000059,0.11310908396262676
redis,20,500,1,add,153,0.07629000000000019,0.4337601250153966
redis,20,500,1,delete,153,0.004001999999999839,0.022025833022780716
redis,20,500,1,get_all,153,0.07066599999999923,0.11324666696600616
redis,20,500,1,add,154,0.057015999999999956,0.32677933300146833
redis,20,500,1,delete,154,0.003956000000000515,0.021979999961331487
redis,20,500,1,get_all,154,0.07077800000000067,0.11337245797039941
redis,20,500,1,add,155,0.06031500000000012,0.352833625045605
redis,20,500,1,delete,155,0.0038370000000007565,0.021851332974620163
redis,20,500,1,get_all,155,0.0708940000000009,0.11349995899945498
redis,20,500,1,add,156,0.0815809999999999,0.5168917080154642
redis,20,500,1,delete,156,0.0037929999999999353,0.021807833050843328
redis,20,500,1,get_all,156,0.07099600000000095,0.11361620901152492
redis,20,500,1,add,157,0.12006599999999956,0.7755819170270115
redis,20,500,1,delete,157,0.004153999999999769,0.02231012500124052
redis,20,500,1,get_all,157,0.07109600000000071,0.11372658296022564
redis,20,500,1,add,158,0.08408199999999955,0.5874362090253271
redis,20,500,1,delete,158,0.003928000000000154,0.022074916982091963
redis,20,500,1,get_all,158,0.07119699999999973,0.11383616697276011
redis,20,500,1,add,159,0.10422900000000013,0.6474300000118092
redis,20,500,1,delete,159,0.0037269999999995918,0.021855208033230156
redis,20,500,1,get_all,159,0.07129700000000128,0.11394679098157212
redis,20,500,1,add,160,0.08900099999999966,0.5661444999859668
redis,20,500,1,delete,160,0.0036719999999998976,0.02180083398707211
redis,20,500,1,get_all,160,0.06207900000000066,0.10174862499115989
redis,20,500,1,add,161,0.0939949999999996,0.5803529580007307
redis,20,500,1,delete,161,0.0036309999999986076,0.0217589579988271
redis,20,500,1,get_all,161,0.062161000000001465,0.10182904195971787
redis,20,500,1,add,162,0.08036599999999972,0.5451934160082601
redis,20,500,1,delete,162,0.0035869999999995628,0.021715082984883338
redis,20,500,1,get_all,162,0.062260000000000204,0.10193450003862381
redis,20,500,1,add,163,0.06986299999999979,0.5097057920065708
redis,20,500,1,delete,163,0.003919999999999035,0.021447625011205673
redis,20,500,1,get_all,163,0.06235999999999997,0.10203875001752749
redis,20,500,1,add,164,0.06367600000000007,0.453378124977462
redis,20,500,1,delete,164,0.0036810000000002674,0.021183209028095007
redis,20,500,1,get_all,164,0.062452000000000396,0.10213141702115536
redis,20,500,1,add,165,0.06870500000000046,0.4961075830506161
redis,20,500,1,delete,165,0.0036399999999989774,0.021142583049368113
redis,20,500,1,get_all,165,0.06254000000000026,0.1022238340228796
redis,20,500,1,add,166,0.06898300000000024,0.4317275839857757
redis,20,500,1,delete,166,0.003596999999999184,0.021099250006955117
redis,20,500,1,get_all,166,0.06262800000000013,0.1023215830209665
redis,20,500,1,add,167,0.07135700000000078,0.47119241702603176
redis,20,500,1,delete,167,0.0037719999999996645,0.020981875015422702
redis,20,500,1,get_all,167,0.0627190000000013,0.10242166701937094
redis,20,500,1,add,168,0.12708800000000053,0.7185727089527063
redis,20,500,1,delete,168,0.003723000000000809,0.02093270799377933
redis,20,500,1,get_all,168,0.06280800000000042,0.10251175001030788
redis,20,500,1,add,169,0.11328299999999913,0.6335981249576434
redis,20,500,1,delete,169,0.0036820000000012953,0.020890416984912008
redis,20,500,1,get_all,169,0.06289600000000029,0.1026066669728607
redis,20,500,1,add,170,0.12770700000000001,0.7267659589997493
redis,20,500,1,delete,170,0.0034970000000011936,0.020662916998844594
redis,20,500,1,get_all,170,0.06298400000000015,0.10270049999235198
redis,20,500,1,add,171,0.13512000000000057,0.7809598749736324
redis,20,500,1,delete,171,0.00344700000000131,0.020613250031601638
redis,20,500,1,get_all,171,0.06307499999999955,0.10279587499098852
redis,20,500,1,add,172,0.10919699999999999,0.5983126659994014
redis,20,500,1,delete,172,0.003322999999999965,0.020468916976824403
redis,20,500,1,get_all,172,0.06316300000000119,0.10288391599897295
redis,20,500,1,add,173,0.1228889999999998,0.7179568749852479
redis,20,500,1,delete,173,0.003669999999999618,0.020636708999518305
redis,20,500,1,get_all,173,0.06324799999999975,0.10298095794860274
redis,20,500,1,add,174,0.11298100000000044,0.6484841670026071
redis,20,500,1,delete,174,0.003517999999999688,0.02047395898262039
redis,20,500,1,get_all,174,0.06335200000000007,0.10308708302909508
redis,20,500,1,add,175,0.12520500000000023,0.6904504169942811
redis,20,500,1,delete,175,0.003479000000000454,0.020435707992874086
redis,20,500,1,get_all,175,0.06345099999999881,0.10318599996389821
redis,20,500,1,add,176,0.12133100000000052,0.6495902080205269
redis,20,500,1,delete,176,0.003439000000000192,0.02039066597353667
redis,20,500,1,get_all,176,0.06354199999999999,0.10327804100234061
redis,20,500,1,add,177,0.11063799999999979,0.5761510410229675
redis,20,500,1,delete,177,0.0037540000000007012,0.020234959025401622
redis,20,500,1,get_all,177,0.06363299999999938,0.1033680000109598
redis,20,500,1,add,178,0.13964100000000013,0.7429031250067055
redis,20,500,1,delete,178,0.0037050000000000693,0.020186458015814424
redis,20,500,1,get_all,178,0.06372,0.10346000001300126
redis,20,500,1,add,179,0.1308769999999999,0.7182720000273548
redis,20,500,1,delete,179,0.003662000000000276,0.02014383301138878
redis,20,500,1,get_all,179,0.06380900000000089,0.10355454200180247
redis,20,500,1,add,180,0.1360860000000006,0.7468114590155892
redis,20,500,1,delete,180,0.003464000000001022,0.01991391699993983
redis,20,500,1,get_all,180,0.0697309999999991,0.11293508298695087
redis,20,500,1,add,181,0.12030999999999992,0.661184000025969
redis,20,500,1,delete,181,0.003427000000000291,0.01987625000765547
redis,20,500,1,get_all,181,0.06983100000000064,0.11303154099732637
redis,20,500,1,add,182,0.13173400000000068,0.7378505829838105
redis,20,500,1,delete,182,0.003242000000000189,0.01968137500807643
redis,20,500,1,get_all,182,0.06991999999999976,0.11311995796859264
redis,20,500,1,add,183,0.12096800000000041,0.68541458301479
redis,20,500,1,delete,183,0.003712999999999411,0.019980582990683615
redis,20,500,1,get_all,183,0.07000900000000065,0.1132099999813363
redis,20,500,1,add,184,0.10776899999999934,0.6218136250390671
redis,20,500,1,delete,184,0.0035530000000001394,0.019807083008345217
redis,20,500,1,get_all,184,0.07009800000000155,0.11329466698225588
redis,20,500,1,add,185,0.13206899999999955,0.7730601249495521
redis,20,500,1,delete,185,0.003513999999999129,0.019763124990276992
redis,20,500,1,get_all,185,0.07018899999999917,0.11338462500134483
redis,20,500,1,add,186,0.13467299999999938,0.7717881249845959
redis,20,500,1,delete,186,0.0033759999999993795,0.019608667003922164
redis,20,500,1,get_all,186,0.07027600000000156,0.11347320897039026
redis,20,500,1,add,187,0.137664,0.7892117080045864
redis,20,500,1,delete,187,0.003784999999998817,0.02016954100690782
redis,20,500,1,get_all,187,0.07036299999999862,0.1135595419909805
redis,20,500,1,add,188,0.085229,0.5847394590382464
redis,20,500,1,delete,188,0.0036629999999995277,0.02003558404976502
redis,20,500,1,get_all,188,0.07045199999999952,0.1136484169983305
redis,20,500,1,add,189,0.07494200000000006,0.549968458013609
redis,20,500,1,delete,189,0.003622000000000014,0.019993791007436812
redis,20,500,1,get_all,189,0.07053900000000013,0.11373674997594208
redis,20,500,1,add,190,0.10565300000000022,0.6801032910007052
redis,20,500,1,delete,190,0.003586000000000311,0.019955749972723424
redis,20,500,1,get_all,190,0.07062799999999925,0.11382525000954047
redis,20,500,1,add,191,0.0923090000000002,0.6069707500282675
redis,20,500,1,delete,191,0.0035480000000003287,0.019918125006370246
redis,20,500,1,get_all,191,0.07071499999999986,0.11391145898960531
redis,20,500,1,add,192,0.07288300000000003,0.498123083030805
redis,20,500,1,delete,192,0.003419000000000949,0.01977404102217406
redis,20,500,1,get_all,192,0.07080400000000076,0.11400020902510732
redis,20,500,1,add,193,0.07068599999999936,0.45272950001526624
redis,20,500,1,delete,193,0.0038839999999993324,0.01993345801020041
redis,20,500,1,get_all,193,0.0708909999999996,0.11408804199891165
redis,20,500,1,add,194,0.07561800000000041,0.4895452090422623
redis,20,500,1,delete,194,0.003838000000000008,0.019888415990862995
redis,20,500,1,get_all,194,0.07098199999999899,0.11417841701768339
redis,20,500,1,add,195,0.06900800000000018,0.4651088329846971
redis,20,500,1,delete,195,0.0036970000000007275,0.019735958019737154
redis,20,500,1,get_all,195,0.07106999999999886,0.11426800000481308
redis,20,500,1,add,196,0.07433100000000081,0.5037760839913972
redis,20,500,1,delete,196,0.0035690000000005995,0.01959520799573511
redis,20,500,1,get_all,196,0.07116100000000003,0.11435808299575001
redis,20,500,1,add,197,0.08551200000000048,0.6395126670249738
redis,20,500,1,delete,197,0.003902000000000072,0.019984790997114033
redis,20,500,1,get_all,197,0.07125199999999943,0.11444870795821771
redis,20,500,1,add,198,0.10397000000000034,0.6753181249951012
redis,20,500,1,delete,198,0.0038490000000006575,0.019932875002268702
redis,20,500,1,get_all,198,0.07134100000000032,0.1145387910073623
redis,20,500,1,add,199,0.07881699999999991,0.5260967499925755
redis,20,500,1,delete,199,0.0038090000000003954,0.019887125003151596
redis,20,500,1,get_all,199,0.07143299999999897,0.11463500000536442
redis,20,500,1,add,200,0.06838499999999925,0.47467591700842604
redis,20,500,1,delete,200,0.0036439999999995365,0.019711166969500482
redis,20,500,1,get_all,200,0.0674519999999994,0.10979341599158943
redis,20,500,1,add,201,0.09101800000000004,0.6162692499929108
redis,20,500,1,delete,201,0.003498999999999697,0.01955687499139458
redis,20,500,1,get_all,201,0.06752400000000058,0.10986441699787974
redis,20,500,1,add,202,0.09655300000000011,0.659666083054617
redis,20,500,1,delete,202,0.0034559999999999036,0.019513666979037225
redis,20,500,1,get_all,202,0.06760899999999914,0.10995000001275912
redis,20,500,1,add,203,0.0802240000000003,0.5655684999655932
redis,20,500,1,delete,203,0.0038180000000007652,0.019824624992907047
redis,20,500,1,get_all,203,0.0676950000000005,0.1100356670212932
redis,20,500,1,add,204,0.06774900000000006,0.49316683295182884
redis,20,500,1,delete,204,0.003772999999998916,0.019779916969127953
redis,20,500,1,get_all,204,0.06778100000000009,0.11012150003807619
redis,20,500,1,add,205,0.06713599999999964,0.4385921250213869
redis,20,500,1,delete,205,0.0037319999999994025,0.019736875023227185
redis,20,500,1,get_all,205,0.06786600000000043,0.11020616698078811
redis,20,500,1,add,206,0.051429999999999865,0.333823915978428
redis,20,500,1,delete,206,0.0035869999999995628,0.019574709003791213
redis,20,500,1,get_all,206,0.06795200000000001,0.11029104102635756
redis,20,500,1,add,207,0.07551899999999989,0.4857847910025157
redis,20,500,1,delete,207,0.0038520000000001886,0.019413749978411943
redis,20,500,1,get_all,207,0.06803700000000035,0.11037624999880791
redis,20,500,1,add,208,0.09455499999999972,0.7262609589961357
redis,20,500,1,delete,208,0.00370999999999988,0.019256707979366183
redis,20,500,1,get_all,208,0.0681219999999989,0.11046183301368728
