proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
etcd,1,500,0,add,138,0.007200395999999998,0.33172273600030167
etcd,1,500,0,delete,138,0.0009407670000030066,0.001859318000242638
etcd,1,500,0,get_all,138,0.1890495009999995,0.2429823029997351
etcd,1,500,0,add,139,0.005809050999999954,0.29613617800032443
etcd,1,500,0,delete,139,0.000979767000004017,0.0014561269999830984
etcd,1,500,0,get_all,139,0.18535573300000152,0.2232535419998385
etcd,1,500,0,add,140,0.004869002000001288,0.1844025270002021
etcd,1,500,0,delete,140,0.0009608020000086981,0.001369775000057416
etcd,1,500,0,get_all,140,0.1857376410000029,0.22587151599964272
etcd,1,500,0,add,141,0.008905820999999037,0.4598112079997918
etcd,1,500,0,delete,141,0.0009441040000126577,0.0013710999996874307
etcd,1,500,0,get_all,141,0.1880041410000004,0.239688926999861
etcd,1,500,0,add,142,0.008554797000000391,0.46431790299993736
etcd,1,500,0,delete,142,0.0011711559999980636,0.0015657320000173058
etcd,1,500,0,get_all,142,0.1879705119999997,0.23881077399983042
etcd,1,500,0,add,143,0.010545948000000749,0.5843321860002106
etcd,1,500,0,delete,143,0.0009859040000037567,0.0033518099999128026
etcd,1,500,0,get_all,143,0.1886198489999984,0.24254970599986336
etcd,1,500,0,add,144,0.004462839000000329,0.1784693069998866
etcd,1,500,0,delete,144,0.0009913570000037453,0.0013316360000317218
etcd,1,500,0,get_all,144,0.1847191439999989,0.2234529309998834
etcd,1,500,0,add,145,0.008971780999999623,0.5529491760003111
etcd,1,500,0,delete,145,0.0009522179999947866,0.0013146299997970345
etcd,1,500,0,get_all,145,0.1854627919999956,0.22246684299989283
etcd,1,500,0,add,146,0.004486653999999035,0.14207062400009818
etcd,1,500,0,delete,146,0.000949540000007687,0.0013002670002606465
etcd,1,500,0,get_all,146,0.18684537099999687,0.23751174200015157
etcd,1,500,0,add,147,0.004470291000000515,0.13510741600020992
etcd,1,500,0,delete,147,0.0009546959999937599,0.0018988270003319485
etcd,1,500,0,get_all,147,0.1886974780000017,0.23795616400002473
etcd,1,500,0,add,148,0.006896986999999299,0.49339812400012306
etcd,1,500,0,delete,148,0.0009506950000002234,0.0012567230000968266
etcd,1,500,0,get_all,148,0.18829637999999704,0.24379854100016018
etcd,1,500,0,add,149,0.0057882570000007405,0.3110485779998271
etcd,1,500,0,delete,149,0.0009530370000021549,0.0013178079998397152
etcd,1,500,0,get_all,149,0.18823648700000462,0.2393196819998593
etcd,1,500,0,add,150,0.004557199000000622,0.1970308869999826
etcd,1,500,0,delete,150,0.0009528270000060957,0.0012545730000965705
etcd,1,500,0,get_all,150,0.18814871799999366,0.23499332099981984
etcd,1,500,0,add,151,0.008032677000000987,0.5520073430002412
etcd,1,500,0,delete,151,0.0009552079999934904,0.0012515859998529777
etcd,1,500,0,get_all,151,0.19626063500000157,0.24258051499964495
etcd,1,500,0,add,152,0.008561279000000255,0.7919953430000533
etcd,1,500,0,delete,152,0.0009636260000007724,0.0012908539997624757
etcd,1,500,0,get_all,152,0.19639689400000293,0.24695915700021942
etcd,1,500,0,add,153,0.011882382999999663,0.9575059859998873
etcd,1,500,0,delete,153,0.0011371550000092157,0.0014079969996600994
etcd,1,500,0,get_all,153,0.19548334600000317,0.25032709600009184
etcd,1,500,0,add,154,0.004647492000000142,0.201587131999986
etcd,1,500,0,delete,154,0.0009515530000072658,0.0012576009999065718
etcd,1,500,0,get_all,154,0.19271752099999873,0.24424467400012873
etcd,1,500,0,add,155,0.007038386999999702,0.28624706399978095
etcd,1,500,0,delete,155,0.0009559399999972129,0.0012859729999945557
etcd,1,500,0,get_all,155,0.1904673220000035,0.23719010200011326
etcd,1,500,0,add,156,0.007741737999999998,0.6034417969999595
etcd,1,500,0,delete,156,0.0009425779999929773,0.002059109000128956
etcd,1,500,0,get_all,156,0.1932275919999995,0.24441307000006418
etcd,1,500,0,add,157,0.006979921999999306,0.3113127739998163
etcd,1,500,0,delete,157,0.0009513060000045925,0.0012493469998844375
etcd,1,500,0,get_all,157,0.19254564900000304,0.2404244409999592
etcd,1,500,0,add,158,0.004380035000000504,0.14674206000017875
etcd,1,500,0,delete,158,0.0009418890000034708,0.001284329000100115
etcd,1,500,0,get_all,158,0.19372034499999558,0.2503357410000717
etcd,1,500,0,add,159,0.009376457000000116,0.5816967820001082
etcd,1,500,0,delete,159,0.0009454449999992676,0.0012461910000638454
etcd,1,500,0,get_all,159,0.19189632700000203,0.2429135170000336
etcd,1,500,0,add,160,0.005926431000000676,0.256111981000231
etcd,1,500,0,delete,160,0.0009551450000060413,0.001247486000011122
etcd,1,500,0,get_all,160,0.20208600499999818,0.2554703970004084
etcd,1,500,0,add,161,0.004508013000000588,0.12292095200018593
etcd,1,500,0,delete,161,0.0009528920000008156,0.00120656399985819
etcd,1,500,0,get_all,161,0.19114271299999785,0.24784751800007143
etcd,1,500,0,add,162,0.006100557999999978,0.24699875799979054
etcd,1,500,0,delete,162,0.000947672999998872,0.0012701020000349672
etcd,1,500,0,get_all,162,0.18885533599999604,0.24128206499972293
etcd,1,500,0,add,163,0.004316901999999345,0.19176032999985182
etcd,1,500,0,delete,163,0.0009526170000100365,0.0011843259999295697
etcd,1,500,0,get_all,163,0.189984165999995,0.2456497909997779
etcd,1,500,0,add,164,0.005715788000001609,0.3215584210001907
etcd,1,500,0,delete,164,0.001168501999998739,0.0028939059998265293
etcd,1,500,0,get_all,164,0.18898746099999642,0.24422008000010464
etcd,1,500,0,add,165,0.009267045999999723,0.7291608430000451
etcd,1,500,0,delete,165,0.0009748780000080615,0.0013034200001129648
etcd,1,500,0,get_all,165,0.1891925179999987,0.242616667999755
etcd,1,500,0,add,166,0.005673309000000515,0.323504506000063
etcd,1,500,0,delete,166,0.0009427560000005997,0.001260811000065587
etcd,1,500,0,get_all,166,0.18649453100000102,0.23191971599999306
etcd,1,500,0,add,167,0.009802064000000499,0.8011412700002438
etcd,1,500,0,delete,167,0.0009552639999981238,0.001269790999685938
etcd,1,500,0,get_all,167,0.18759773899999743,0.23658901599992532
etcd,1,500,0,add,168,0.007039096999999828,0.5851082870003665
etcd,1,500,0,delete,168,0.0009570980000006557,0.0012810960001843341
etcd,1,500,0,get_all,168,0.18837251699999769,0.23908484200001112
etcd,1,500,0,add,169,0.005825554000001176,0.1931820559998414
etcd,1,500,0,delete,169,0.0009502409999981865,0.0012373190002108458
etcd,1,500,0,get_all,169,0.18780550200000334,0.2376510839999355
etcd,1,500,0,add,170,0.008382386000000963,0.30538495500013596
etcd,1,500,0,delete,170,0.00094163100000344,0.0012481329999900481
etcd,1,500,0,get_all,170,0.18801310300000296,0.2414718569998513
etcd,1,500,0,add,171,0.005945485999999889,0.278942804000053
etcd,1,500,0,delete,171,0.0009457239999903777,0.0013015730000915937
etcd,1,500,0,get_all,171,0.2661483259999997,0.31186370600016744
etcd,1,500,0,add,172,0.005745509000000482,0.18157776499992906
etcd,1,500,0,delete,172,0.0009527309999981526,0.0012513140000010026
etcd,1,500,0,get_all,172,0.18741063600000274,0.22701761000007536
etcd,1,500,0,add,173,0.0071032060000000286,0.3226685909999105
etcd,1,500,0,delete,173,0.0009281979999968826,0.0012463640000532905
etcd,1,500,0,get_all,173,0.18627859200000074,0.2251825450002798
etcd,1,500,0,add,174,0.005663864000000629,0.1765065310000864
etcd,1,500,0,delete,174,0.0009647729999926469,0.002074151000215352
etcd,1,500,0,get_all,174,0.18667426600000425,0.2338117180001973
etcd,1,500,0,add,175,0.007356130999999877,0.4426649800002451
etcd,1,500,0,delete,175,0.0011341299999969578,0.0014899120001246047
etcd,1,500,0,get_all,175,0.18651295199999396,0.2344576670002425
etcd,1,500,0,add,176,0.0044356959999998224,0.1528674860001047
etcd,1,500,0,delete,176,0.0009400400000032505,0.001259798999853956
etcd,1,500,0,get_all,176,0.184767468000004,0.22501285199996346
etcd,1,500,0,add,177,0.005655621000000721,0.32460795499991946
etcd,1,500,0,delete,177,0.0009676020000028984,0.0012968910000381584
etcd,1,500,0,get_all,177,0.19000159100000502,0.24181366999982856
etcd,1,500,0,add,178,0.007981166999998734,0.3966632000001482
etcd,1,500,0,delete,178,0.0009349670000062815,0.001241711000147916
etcd,1,500,0,get_all,178,0.2040839450000007,0.25675600100021256
etcd,1,500,0,add,179,0.005965409999999949,0.21979018399997585
etcd,1,500,0,delete,179,0.0009386029999944867,0.0013191050002205884
etcd,1,500,0,get_all,179,0.1980749639999999,0.2537244879999889
etcd,1,500,0,add,180,0.00569062599999981,0.317600432999825
etcd,1,500,0,delete,180,0.0009621649999900228,0.0012468670001908322
etcd,1,500,0,get_all,180,0.21077156600000535,0.2690021989997149
etcd,1,500,0,add,181,0.007597009999999571,0.2886523980000675
etcd,1,500,0,delete,181,0.0009279840000004924,0.001249336000000767
etcd,1,500,0,get_all,181,0.20525021800000331,0.261590938000154
etcd,1,500,0,add,182,0.0057959919999994725,0.20872093899970423
etcd,1,500,0,delete,182,0.0009371440000052189,0.0012462300001061521
etcd,1,500,0,get_all,182,0.19467384400000043,0.24531900000010864
etcd,1,500,0,add,183,0.006962178000000208,0.36634512599994196
etcd,1,500,0,delete,183,0.0009816330000091966,0.003248438000355236
etcd,1,500,0,get_all,183,0.18636429500000418,0.22307077200002823
etcd,1,500,0,add,184,0.009240826000000979,0.388125134999882
etcd,1,500,0,delete,184,0.0009765749999957052,0.001281734999793116
etcd,1,500,0,get_all,184,0.186219849000004,0.2236902919999011
etcd,1,500,0,add,185,0.004823939000001332,0.203310035999948
etcd,1,500,0,delete,185,0.0009544910000016671,0.0012171040002613154
etcd,1,500,0,get_all,185,0.20579235900000015,0.25706910400003835
etcd,1,500,0,add,186,0.005729025999999138,0.21144179599968993
etcd,1,500,0,delete,186,0.0011380140000056826,0.0014393999999811058
etcd,1,500,0,get_all,186,0.19907208999999426,0.2515524899999946
etcd,1,500,0,add,187,0.004341445999999749,0.09866632400007802
etcd,1,500,0,delete,187,0.0009733809999943333,0.0012691070000983018
etcd,1,500,0,get_all,187,0.19044426800000025,0.24440711399984139
etcd,1,500,0,add,188,0.009527613999999573,0.795234647000143
etcd,1,500,0,delete,188,0.0009452469999899904,0.0012737140000353975
etcd,1,500,0,get_all,188,0.19113430400000198,0.24453455000002577
etcd,1,500,0,add,189,0.005766700999998875,0.23426844000005076
etcd,1,500,0,delete,189,0.0009306019999968385,0.0012561630001073354
etcd,1,500,0,get_all,189,0.19099017799999984,0.24239958600037426
etcd,1,500,0,add,190,0.005201682000000929,0.2039267430000109
etcd,1,500,0,delete,190,0.000949485000006689,0.0012769250001838373
etcd,1,500,0,get_all,190,0.19360044799999798,0.24635936999993646
etcd,1,500,0,add,191,0.007043710000001369,0.2361574159999691
etcd,1,500,0,delete,191,0.0009613000000001648,0.0012604560001818754
etcd,1,500,0,get_all,191,0.1912821880000024,0.24328300999968633
etcd,1,500,0,add,192,0.004689120000000102,0.10043768300010925
etcd,1,500,0,delete,192,0.0009470980000116924,0.001954532000127074
etcd,1,500,0,get_all,192,0.19054171500000194,0.23965652900005807
etcd,1,500,0,add,193,0.008284494999999836,0.5759826530002101
etcd,1,500,0,delete,193,0.0009600879999993595,0.0012903870001537143
etcd,1,500,0,get_all,193,0.1879769539999998,0.2304196770000999
etcd,1,500,0,add,194,0.006982998999999879,0.42251399299993864
etcd,1,500,0,delete,194,0.000962188000002584,0.0012648329998228292
etcd,1,500,0,get_all,194,0.1884972040000008,0.2314952040001117
etcd,1,500,0,add,195,0.008181841999999051,0.5982777710000846
etcd,1,500,0,delete,195,0.0009437009999970769,0.001240708999830531
etcd,1,500,0,get_all,195,0.1900328139999985,0.24309541899992837
etcd,1,500,0,add,196,0.008805780000001207,0.3416497270000036
etcd,1,500,0,delete,196,0.0009591270000015584,0.0012664519999816548
etcd,1,500,0,get_all,196,0.18928293500000137,0.2367479459999231
etcd,1,500,0,add,197,0.01201921100000014,0.8317176040000049
etcd,1,500,0,delete,197,0.0011618709999936527,0.001472977999583236
etcd,1,500,0,get_all,197,0.18772853800000178,0.23528989000033107
etcd,1,500,0,add,198,0.0072462260000012435,0.44770556299999953
etcd,1,500,0,delete,198,0.0009524419999991096,0.0012527940002655669
etcd,1,500,0,get_all,198,0.1854175679999983,0.2212500050000017
etcd,1,500,0,add,199,0.008220090000000013,0.6526311910001823
etcd,1,500,0,delete,199,0.0009458389999963401,0.0012475130001803336
etcd,1,500,0,get_all,199,0.18501443699999953,0.22137439000016457
etcd,1,500,0,add,200,0.005743303000000921,0.263719762999699
etcd,1,500,0,delete,200,0.0009437769999891543,0.0012323079999987385
etcd,1,500,0,get_all,200,0.19267299199999854,0.24918135300003996
etcd,1,500,0,add,201,0.006143524999998817,0.2713491110002906
etcd,1,500,0,delete,201,0.0009546990000046662,0.003980213999966509
etcd,1,500,0,get_all,201,0.18933187400000406,0.24433782500000234
etcd,1,500,0,add,202,0.005674663000000635,0.32264186999964295
etcd,1,500,0,delete,202,0.0009946159999998372,0.002170922999994218
etcd,1,500,0,get_all,202,0.19024188899999928,0.24021707000019887
etcd,1,500,0,add,203,0.0043803909999997614,0.16910275999998703
etcd,1,500,0,delete,203,0.0009612400000094112,0.001282422999793198
etcd,1,500,0,get_all,203,0.18664709499999788,0.22921691300007296
etcd,1,500,0,add,204,0.005592809000001253,0.19042181600025287
etcd,1,500,0,delete,204,0.0009519940000046745,0.001267783999992389
etcd,1,500,0,get_all,204,0.185509684000003,0.23413852999965457
etcd,1,500,0,add,205,0.009852719999999593,0.8131534209996971
etcd,1,500,0,delete,205,0.0009646879999962721,0.001245561000359885
etcd,1,500,0,get_all,205,0.18842626499999682,0.24752354599968385
etcd,1,500,0,add,206,0.0058400320000000505,0.2961444239999764
etcd,1,500,0,delete,206,0.0009810649999906218,0.0012928639998790459
etcd,1,500,0,get_all,206,0.1868488730000024,0.23514741799999683
etcd,1,500,0,add,207,0.008953330999998954,0.5930044809997526
etcd,1,500,0,delete,207,0.0009563759999906551,0.001229336000051262
etcd,1,500,0,get_all,207,0.18975265099999916,0.24777190699978746
etcd,1,500,0,add,208,0.006893191999999715,0.23136546699970495
etcd,1,500,0,delete,208,0.0011756399999995892,0.0014058840001780482
etcd,1,500,0,get_all,208,0.18892809900000174,0.24032576999979938
etcd,1,500,0,add,209,0.006979995000000017,0.3453867339999306
etcd,1,500,0,delete,209,0.0009691709999941622,0.001290742000037426
etcd,1,500,0,get_all,209,0.18975322499999692,0.24368351000020994
etcd,1,500,0,add,210,0.00935722200000022,0.7208630089999133
etcd,1,500,0,delete,210,0.0009531339999995225,0.0019706960001713014
etcd,1,500,0,get_all,210,0.20780545600000266,0.2629850470002566
etcd,1,500,0,add,211,0.005741377000001435,0.28001540400009617
etcd,1,500,0,delete,211,0.0009461050000112436,0.0012581539999700908
etcd,1,500,0,get_all,211,0.2113897700000038,0.2658420359998672
etcd,1,500,0,add,212,0.00596361599999895,0.32212278599990896
etcd,1,500,0,delete,212,0.0009381769999947664,0.0012279010002202995
etcd,1,500,0,get_all,212,0.1987221310000038,0.25474391299985655
etcd,1,500,0,add,213,0.006932132999999396,0.2231529559999217
etcd,1,500,0,delete,213,0.0009414099999958125,0.00121031899971058
etcd,1,500,0,get_all,213,0.18779156300000466,0.23304090200008432
etcd,1,500,0,add,214,0.005733488999998926,0.37001645000009376
etcd,1,500,0,delete,214,0.0009666570000064212,0.0012593409996952687
etcd,1,500,0,get_all,214,0.19366165599999619,0.23999812600004589
etcd,1,500,0,add,215,0.005550632000000277,0.23852308799996536
etcd,1,500,0,delete,215,0.0009476090000077875,0.0012492250002651417
etcd,1,500,0,get_all,215,0.20934676600000302,0.26201910300005693
etcd,1,500,0,add,216,0.004260410000000547,0.13680092200002036
etcd,1,500,0,delete,216,0.0009519719999957488,0.0012384609999571694
etcd,1,500,0,get_all,216,0.20755745299999973,0.2604298280002695
etcd,1,500,0,add,217,0.008250081999999992,0.5929714849999073
etcd,1,500,0,delete,217,0.0009756469999899764,0.0013018639997426362
etcd,1,500,0,get_all,217,0.19516702699999655,0.24719883699981438
etcd,1,500,0,add,218,0.004485606000001141,0.19693964599991887
etcd,1,500,0,delete,218,0.0010260229999943249,0.006901688000198192
etcd,1,500,0,get_all,218,0.18665787599999817,0.23578399699999864
etcd,1,500,0,add,219,0.009531475000001066,0.543897700999878
etcd,1,500,0,delete,219,0.0012268060000053538,0.0015909749999991618
etcd,1,500,0,get_all,219,0.1917761990000031,0.23926448800011713
etcd,1,500,0,add,220,0.005569508999998973,0.15962233900017964
etcd,1,500,0,delete,220,0.00096988299999623,0.0012828019998778473
etcd,1,500,0,get_all,220,0.1909392019999956,0.24069536800016067
etcd,1,500,0,add,221,0.0072531169999994205,0.6268631670000104
etcd,1,500,0,delete,221,0.000960550999991483,0.0012471390000428073
etcd,1,500,0,get_all,221,0.19223243599999762,0.2434685050002372
etcd,1,500,0,add,222,0.006935550999999762,0.5227125480000723
etcd,1,500,0,delete,222,0.0009592499999939719,0.0012492510004449286
etcd,1,500,0,get_all,222,0.1925102410000008,0.24634684100010418
etcd,1,500,0,add,223,0.004487106000000907,0.1721382390001054
etcd,1,500,0,delete,223,0.0009585450000031415,0.0012282580000828602
etcd,1,500,0,get_all,223,0.19260625999999803,0.24304785599997558
etcd,1,500,0,add,224,0.004352704000000429,0.1411845960001301
etcd,1,500,0,delete,224,0.0009601130000049807,0.001242712000021129
etcd,1,500,0,get_all,224,0.19524430700000295,0.25103622999995423
etcd,1,500,0,add,225,0.005940709000000766,0.3142743199996403
etcd,1,500,0,delete,225,0.0009696329999968611,0.001290681000227778
etcd,1,500,0,get_all,225,0.19013499100000075,0.23968065300005037
etcd,1,500,0,add,226,0.005678729999999632,0.24085419299990463
etcd,1,500,0,delete,226,0.0009650490000012724,0.0012643839995689632
etcd,1,500,0,get_all,226,0.1898093000000003,0.2403582209999513
etcd,1,500,0,add,227,0.006955807000000647,0.5123452459997679
etcd,1,500,0,delete,227,0.0009368710000074998,0.0012615099999493395
etcd,1,500,0,get_all,227,0.1892710100000059,0.23288960500030953
etcd,1,500,0,add,228,0.005594143999999801,0.27767492400016636
etcd,1,500,0,delete,228,0.0009742319999901383,0.0021959529999548977
etcd,1,500,0,get_all,228,0.1870192269999933,0.22230489000003217
etcd,1,500,0,add,229,0.004299037000000894,0.13872274699997433
etcd,1,500,0,delete,229,0.0009386049999875468,0.0012888950000160548
etcd,1,500,0,get_all,229,0.18779967300000067,0.2307091150000815
etcd,1,500,0,add,230,0.008084349000000657,0.3879235750000589
etcd,1,500,0,delete,230,0.0011876840000013544,0.001508944999841333
etcd,1,500,0,get_all,230,0.18898300400000068,0.24064065900029163
etcd,1,500,0,add,231,0.008273532999998778,0.4708408420001433
etcd,1,500,0,delete,231,0.0009408600000000433,0.0012980789997527609
etcd,1,500,0,get_all,231,0.18824111300000368,0.23758763100022406
etcd,1,500,0,add,232,0.005621588000000344,0.24462435299983554
etcd,1,500,0,delete,232,0.0009540719999989733,0.0029535110002143483
etcd,1,500,0,get_all,232,0.18742573500000503,0.2303180999997494
etcd,1,500,0,add,233,0.004403774000000027,0.18579257600003984
etcd,1,500,0,delete,233,0.0009883080000037126,0.0013837450001119578
etcd,1,500,0,get_all,233,0.18773002100000014,0.2320948229998976
etcd,1,500,0,add,234,0.006795748000000046,0.3910516480000297
