proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
consul,1,500,0,delete,143,0.0022698919999584177,0.002811776000271493
consul,1,500,0,get_all,143,0.5149258060000079,0.5757233619997351
consul,1,500,0,add,144,0.008174474999998793,0.29806474300039554
consul,1,500,0,delete,144,0.0022336189999805356,0.0027740730001823977
consul,1,500,0,get_all,144,0.5168504809999916,0.5850845380000465
consul,1,500,0,add,145,0.0065328059999991694,0.38021968599969114
consul,1,500,0,delete,145,0.0022765740000068035,0.002807959000165283
consul,1,500,0,get_all,145,0.5133183169999995,0.5699237990002075
consul,1,500,0,add,146,0.006847424000000046,0.28464208700006566
consul,1,500,0,delete,146,0.0022327500000187683,0.0028266540002732654
consul,1,500,0,get_all,146,0.5140050659999957,0.5731272559996796
consul,1,500,0,add,147,0.006566015000000647,0.28820442500000354
consul,1,500,0,delete,147,0.0022348620000229857,0.004128974999730417
consul,1,500,0,get_all,147,0.5203930440000022,0.5814501140002903
consul,1,500,0,add,148,0.00640336199999858,0.2950550060004389
consul,1,500,0,delete,148,0.002259752999975717,0.0030353190004461794
consul,1,500,0,get_all,148,0.5156190109999983,0.5772625870004049
consul,1,500,0,add,149,0.0050086990000011156,0.16185182299977896
consul,1,500,0,delete,149,0.0022494589999837444,0.0028891880001538084
consul,1,500,0,get_all,149,0.5199256560000123,0.5938613180005632
consul,1,500,0,add,150,0.006476557000000938,0.3558806860000914
consul,1,500,0,delete,150,0.0022355489999767997,0.0029059340004096157
consul,1,500,0,get_all,150,0.5169685310000034,0.5869090930000311
consul,1,500,0,add,151,0.007703908999999953,0.48488545200052613
consul,1,500,0,delete,151,0.0022539670000014667,0.0028854860001956695
consul,1,500,0,get_all,151,0.5147797540000028,0.5747275949997857
consul,1,500,0,add,152,0.007879009999999909,0.44874181900013355
consul,1,500,0,delete,152,0.0022526080000488946,0.002809925999827101
consul,1,500,0,get_all,152,0.5166814749999986,0.5805128590000095
consul,1,500,0,add,153,0.007564932999999385,0.3174522710005476
consul,1,500,0,delete,153,0.002273888999980045,0.002813004000017827
consul,1,500,0,get_all,153,0.5161035200000015,0.586590908999824
consul,1,500,0,add,154,0.008683189999999286,0.2426771309992546
consul,1,500,0,delete,154,0.002276471000016045,0.0028373880004437524
consul,1,500,0,get_all,154,0.516557032999998,0.5888581689996499
consul,1,500,0,add,155,0.007389207999999314,0.3469672030005313
consul,1,500,0,delete,155,0.0022530809999921075,0.0028001620003124117
consul,1,500,0,get_all,155,0.5160008059999939,0.5803016299996671
consul,1,500,0,add,156,0.00874409399999898,0.44929485300053784
consul,1,500,0,delete,156,0.0022350270000401906,0.002763777999462036
consul,1,500,0,get_all,156,0.5127140539999999,0.5827393050003593
consul,1,500,0,add,157,0.008904527000000328,0.5856200050002371
consul,1,500,0,delete,157,0.002238126000008833,0.0027796969998235
consul,1,500,0,get_all,157,0.517808168000002,0.5824630100005379
consul,1,500,0,add,158,0.007859225000000691,0.458062348000567
consul,1,500,0,delete,158,0.002254267000012078,0.002778418000161764
consul,1,500,0,get_all,158,0.5132188850000006,0.571605438000006
consul,1,500,0,add,159,0.005136599000000075,0.18017739600054483
consul,1,500,0,delete,159,0.0022216780000121616,0.0027897270001631114
consul,1,500,0,get_all,159,0.5110549549999917,0.5693088329999227
consul,1,500,0,add,160,0.007792493000000178,0.6471596259998478
consul,1,500,0,delete,160,0.002993370000012874,0.0037683170003219857
consul,1,500,0,get_all,160,0.5123106059999998,0.5801016089999393
consul,1,500,0,add,161,0.006263209000000103,0.29371181200076535
consul,1,500,0,delete,161,0.0022488270000167176,0.0028675650000877795
consul,1,500,0,get_all,161,0.5172197949999884,0.5837274400000751
consul,1,500,0,add,162,0.0062540589999997565,0.22849789800056897
consul,1,500,0,delete,162,0.0022670079999898007,0.00288931999966735
consul,1,500,0,get_all,162,0.5091951149999971,0.5684367979993112
consul,1,500,0,add,163,0.00495745299999939,0.1497951759993157
consul,1,500,0,delete,163,0.0022386950000168326,0.0027947429998675943
consul,1,500,0,get_all,163,0.5117758979999962,0.5625888929998837
consul,1,500,0,add,164,0.006049245999999897,0.2602562920001219
consul,1,500,0,delete,164,0.0022668050000334006,0.0028435619997253525
consul,1,500,0,get_all,164,0.5154824960000042,0.5835381400002007
consul,1,500,0,add,165,0.005013766000001141,0.18780868100020598
consul,1,500,0,delete,165,0.002254507999964517,0.0028492639994510682
consul,1,500,0,get_all,165,0.5126118660000003,0.5767834420003055
consul,1,500,0,add,166,0.007971055000000504,0.3882476389999283
consul,1,500,0,delete,166,0.0022192989999894053,0.002850932000001194
consul,1,500,0,get_all,166,0.5155846530000048,0.5850222579992987
consul,1,500,0,add,167,0.007668516999999042,0.24814173400045547
consul,1,500,0,delete,167,0.0023973329999762427,0.0029370490001383587
consul,1,500,0,get_all,167,0.5166210899999868,0.5823476949999531
consul,1,500,0,add,168,0.00831643699999951,0.4164967750002688
consul,1,500,0,delete,168,0.0022613219999811918,0.0028282929997658357
consul,1,500,0,get_all,168,0.5151126129999994,0.5862095450002016
consul,1,500,0,add,169,0.012265183000000235,0.5955513019998762
consul,1,500,0,delete,169,0.002262708000046132,0.002875223999581067
consul,1,500,0,get_all,169,0.5123026320000008,0.5711026859999038
consul,1,500,0,add,170,0.007134328000001133,0.29367264900065493
consul,1,500,0,delete,170,0.002239651000024878,0.0028126970000812435
consul,1,500,0,get_all,170,0.512473626000002,0.5779080629999953
consul,1,500,0,add,171,0.0068511159999999904,0.35247357899970666
consul,1,500,0,delete,171,0.002222719999963374,0.0028078679997634026
consul,1,500,0,get_all,171,0.5220015529999955,0.5905846139994537
consul,1,500,0,add,172,0.007298213000000331,0.20157908400051383
consul,1,500,0,delete,172,0.002271387999996932,0.0030063579997658962
consul,1,500,0,get_all,172,0.5214270459999995,0.5842044069995609
consul,1,500,0,add,173,0.0079516169999998,0.4126791620001313
consul,1,500,0,delete,173,0.002297187000010581,0.0028944450004928512
consul,1,500,0,get_all,173,0.5248672189999866,0.583707838999544
consul,1,500,0,add,174,0.006878494999998708,0.3874912390001555
consul,1,500,0,delete,174,0.0022637739999709083,0.0028767659996447037
consul,1,500,0,get_all,174,0.5197571719999985,0.5861611899999843
consul,1,500,0,add,175,0.006970968999999272,0.2815160319996721
consul,1,500,0,delete,175,0.0022686240000098223,0.0029812409993610345
consul,1,500,0,get_all,175,0.5138671189999968,0.5817912189995695
consul,1,500,0,add,176,0.009368770000000026,0.21742074200028583
consul,1,500,0,delete,176,0.002256384999952843,0.00280816499980574
consul,1,500,0,get_all,176,0.510881217000005,0.575025289000223
consul,1,500,0,add,177,0.00656548599999951,0.22065106199988804
consul,1,500,0,delete,177,0.002238959999999679,0.0028105259998483234
consul,1,500,0,get_all,177,0.512320914,0.5750617399999101
consul,1,500,0,add,178,0.009649523999998522,0.43786308100061433
consul,1,500,0,delete,178,0.0024773799999593393,0.0029829459999746177
consul,1,500,0,get_all,178,0.5153637239999966,0.5756410829999368
consul,1,500,0,add,179,0.007287877999999637,0.42000280499996734
consul,1,500,0,delete,179,0.002274033999981384,0.0027924279993385426
consul,1,500,0,get_all,179,0.517265045000002,0.5779751410000245
consul,1,500,0,add,180,0.006751880999999571,0.21149486899957992
consul,1,500,0,delete,180,0.002254442999969797,0.00276308100001188
consul,1,500,0,get_all,180,0.519150664999998,0.5856703760000528
consul,1,500,0,add,181,0.009539058999999739,0.460285913000007
consul,1,500,0,delete,181,0.0022122369999806324,0.0027286839995213086
consul,1,500,0,get_all,181,0.5171098529999938,0.5759327879995908
consul,1,500,0,add,182,0.007323449999999454,0.18362800300019444
consul,1,500,0,delete,182,0.0022272130000260404,0.00274655100020027
consul,1,500,0,get_all,182,0.5170575939999935,0.5813333910000438
consul,1,500,0,add,183,0.008760029999999475,0.4597615330003464
consul,1,500,0,delete,183,0.002248071999986223,0.002749979999862262
consul,1,500,0,get_all,183,0.5188788740000092,0.5826175449992661
consul,1,500,0,add,184,0.007083015999999276,0.3337762470000598
consul,1,500,0,delete,184,0.0022284510000076807,0.0027899369997612666
consul,1,500,0,get_all,184,0.5224529109999878,0.5855713359997026
consul,1,500,0,add,185,0.008655320999999105,0.4407737740002631
consul,1,500,0,delete,185,0.00222587600001134,0.002800739000122121
consul,1,500,0,get_all,185,0.5221089310000053,0.5961379579994173
consul,1,500,0,add,186,0.00718590799999852,0.2415840969997589
consul,1,500,0,delete,186,0.0022372949999862612,0.002774037000563112
consul,1,500,0,get_all,186,0.5216317450000076,0.5914155639993623
consul,1,500,0,add,187,0.008257063000000286,0.4843756529999155
consul,1,500,0,delete,187,0.002282008000008773,0.00282281999989209
consul,1,500,0,get_all,187,0.521458538999994,0.5959430100001555
consul,1,500,0,add,188,0.006733010999999678,0.18927229000018997
consul,1,500,0,delete,188,0.0022556109999527507,0.0027723459998014732
consul,1,500,0,get_all,188,0.520560188999994,0.584517784000127
consul,1,500,0,add,189,0.008068289000000561,0.446188620000612
consul,1,500,0,delete,189,0.0022548349999738093,0.0028351669998301077
consul,1,500,0,get_all,189,0.5125121939999957,0.5765515439998126
consul,1,500,0,add,190,0.0100614599999993,0.7048713650001446
consul,1,500,0,delete,190,0.0022998609999831388,0.002827276000061829
consul,1,500,0,get_all,190,0.5117193709999981,0.570932382999672
consul,1,500,0,add,191,0.010037770000000279,0.28335263099961594
consul,1,500,0,delete,191,0.002270473999999467,0.0028706720004265662
consul,1,500,0,get_all,191,0.5185206090000065,0.5931963489992995
consul,1,500,0,add,192,0.008097200999999998,0.36698252099995443
consul,1,500,0,delete,192,0.002274849999992057,0.004815522999706445
consul,1,500,0,get_all,192,0.5161295160000066,0.5828461649998644
consul,1,500,0,add,193,0.008432444999998623,0.3474241179992532
consul,1,500,0,delete,193,0.0022657150000213733,0.003046277000066766
consul,1,500,0,get_all,193,0.5154731220000031,0.5786770980002984
consul,1,500,0,add,194,0.00595792300000042,0.18588694900063274
consul,1,500,0,delete,194,0.0023052760000155104,0.0028376879999996163
consul,1,500,0,get_all,194,0.5186957960000029,0.5820760199994766
consul,1,500,0,add,195,0.006812895999999569,0.19510429900037707
consul,1,500,0,delete,195,0.0022869499999842446,0.00282559700008278
consul,1,500,0,get_all,195,0.5168443600000074,0.5754805189999388
consul,1,500,0,add,196,0.008666751000001582,0.5366219190000265
consul,1,500,0,delete,196,0.002549673000032726,0.003125301000181935
consul,1,500,0,get_all,196,0.5117893560000084,0.5633042370000112
consul,1,500,0,add,197,0.007284381999999923,0.24598388600043108
consul,1,500,0,delete,197,0.0022840689999839014,0.0029266170004120795
consul,1,500,0,get_all,197,0.5146589950000049,0.5749335930004236
consul,1,500,0,add,198,0.008820914000001068,0.2836159039998165
consul,1,500,0,delete,198,0.0022316929999988133,0.002781989999675716
consul,1,500,0,get_all,198,0.514549061000011,0.5744188179996854
consul,1,500,0,add,199,0.006969060000001193,0.3694581570007358
consul,1,500,0,delete,199,0.0022450959999673614,0.0027546780002012383
consul,1,500,0,get_all,199,0.5168736549999977,0.5808243430001312
consul,1,500,0,add,200,0.008045379000000352,0.26501442799963115
consul,1,500,0,delete,200,0.0022880249999843727,0.002878604999750678
consul,1,500,0,get_all,200,0.517217623999997,0.573367232000237
consul,1,500,0,add,201,0.005527440999999911,0.1575995889998012
consul,1,500,0,delete,201,0.0022465249999754633,0.0028085849999115453
consul,1,500,0,get_all,201,0.519775647000003,0.5849580880003487
consul,1,500,0,add,202,0.015132132999999826,1.4837169339998582
consul,1,500,0,delete,202,0.0022377820000087922,0.002820077000251331
consul,1,500,0,get_all,202,0.5186757670000048,0.5799742210001568
consul,1,500,0,add,203,0.00710191200000132,0.2415937430005215
consul,1,500,0,delete,203,0.002254868000022725,0.0027562360000956687
consul,1,500,0,get_all,203,0.5185829290000044,0.5762940940003318
consul,1,500,0,add,204,0.007212324999999353,0.24582393400032743
consul,1,500,0,delete,204,0.002486043000033078,0.0030794059994150302
consul,1,500,0,get_all,204,0.5183432900000042,0.5752695900000617
consul,1,500,0,add,205,0.006841969999999975,0.2523689559993727
consul,1,500,0,delete,205,0.0022228519999885066,0.002741084000263072
consul,1,500,0,get_all,205,0.5190644740000039,0.5854220009996425
consul,1,500,0,add,206,0.007438531000000026,0.2754682029999458
consul,1,500,0,delete,206,0.002220657000009396,0.002770457000224269
consul,1,500,0,get_all,206,0.5200594660000064,0.583101483000064
consul,1,500,0,add,207,0.010158368000000806,0.647993974000201
consul,1,500,0,delete,207,0.002284207000002425,0.002863032000277599
consul,1,500,0,get_all,207,0.5158834909999968,0.5735138669997468
consul,1,500,0,add,208,0.007777321000000725,0.302367016000062
consul,1,500,0,delete,208,0.0022777069999619926,0.0027981160001218086
consul,1,500,0,get_all,208,0.5157402749999989,0.5669090510000387
consul,1,500,0,add,209,0.009520478000000665,0.4023406549995343
consul,1,500,0,delete,209,0.0022611649999930705,0.0027678340002239565
consul,1,500,0,get_all,209,0.517411285999998,0.580177539000033
consul,1,500,0,add,210,0.007061135000000718,0.2848853400000735
consul,1,500,0,delete,210,0.0022556790000294313,0.002751961999820196
consul,1,500,0,get_all,210,0.5137672159999909,0.5757842689999961
consul,1,500,0,add,211,0.00891185999999955,0.29683719700005895
consul,1,500,0,delete,211,0.0022562180000136323,0.0027893500000573113
consul,1,500,0,get_all,211,0.5885289109999974,0.6472522330004722
consul,1,500,0,add,212,0.007872545999999758,0.3215916640001524
consul,1,500,0,delete,212,0.002229472999999871,0.002730038000663626
consul,1,500,0,get_all,212,0.5152327579999962,0.5739245589993516
consul,1,500,0,add,213,0.007226383999999086,0.18992729199999303
consul,1,500,0,delete,213,0.0022419270000000324,0.0027443089993539616
consul,1,500,0,get_all,213,0.5158642739999948,0.5678224370003591
consul,1,500,0,add,214,0.007122410000000912,0.304790475000118
consul,1,500,0,delete,214,0.002251813000043512,0.003082430999711505
consul,1,500,0,get_all,214,0.5214862739999973,0.5757613539999511
consul,1,500,0,add,215,0.005857913999999909,0.19918937800048298
consul,1,500,0,delete,215,0.002506801999970776,0.0030629870007032878
consul,1,500,0,get_all,215,0.5171404909999922,0.5725325749999683
consul,1,500,0,add,216,0.0066439729999991926,0.19298987000001944
consul,1,500,0,delete,216,0.002251462000003812,0.002818117000060738
consul,1,500,0,get_all,216,0.5187497040000011,0.5757284209994395
consul,1,500,0,add,217,0.00820751200000025,0.4298926820001725
consul,1,500,0,delete,217,0.0022714149999956135,0.0027759149998018984
consul,1,500,0,get_all,217,0.5171725319999894,0.5734229230001802
consul,1,500,0,add,218,0.007511226000000093,0.2967465149995405
consul,1,500,0,delete,218,0.0022410990000025777,0.0028524500003186404
consul,1,500,0,get_all,218,0.5173051390000012,0.5779439340003591
consul,1,500,0,add,219,0.009685383999999075,0.5140074799992362
consul,1,500,0,delete,219,0.002225950000024568,0.0029376699994827504
consul,1,500,0,get_all,219,0.517218356000015,0.5749434770004882
consul,1,500,0,add,220,0.0073985480000011705,0.27513033900049777
consul,1,500,0,delete,220,0.0022808740000073158,0.002841280999746232
consul,1,500,0,get_all,220,0.5178640060000248,0.5736044309996942
consul,1,500,0,add,221,0.007208583000000601,0.19681608499922731
consul,1,500,0,delete,221,0.0022483829999941918,0.002783685000395053
consul,1,500,0,get_all,221,0.5152885610000055,0.5667220059995088
consul,1,500,0,add,222,0.00696560799999979,0.2963834960000895
consul,1,500,0,delete,222,0.0022288509999839334,0.0027635050000753836
consul,1,500,0,get_all,222,0.5178066830000034,0.5797555629997078
consul,1,500,0,add,223,0.00880710000000029,0.25886337900010403
consul,1,500,0,delete,223,0.002258732000029795,0.0027681450001182384
consul,1,500,0,get_all,223,0.5188279340000008,0.5754776160001711
consul,1,500,0,add,224,0.00792001299999967,0.2676392500006841
consul,1,500,0,delete,224,0.0022652479999578645,0.0028702729996439302
consul,1,500,0,get_all,224,0.5178133470000148,0.5744755419991634
consul,1,500,0,add,225,0.01057655199999985,0.7012323779999861
consul,1,500,0,delete,225,0.002256315000011,0.0028115490003983723
consul,1,500,0,get_all,225,0.5220031379999739,0.5790490939998563
consul,1,500,0,add,226,0.009443595000000471,0.3669173859998409
consul,1,500,0,delete,226,0.0022600039999929322,0.004838756000026478
consul,1,500,0,get_all,226,0.5147347420000017,0.5717125529999976
consul,1,500,0,add,227,0.008422809000000697,0.37429594399964117
consul,1,500,0,delete,227,0.0022357940000006238,0.003018245999555802
consul,1,500,0,get_all,227,0.5129301499999883,0.5686347130003924
consul,1,500,0,add,228,0.012249457999999436,0.711517730000196
consul,1,500,0,delete,228,0.002239997999993193,0.00295395200009807
consul,1,500,0,get_all,228,0.5135595229999979,0.5717420569999376
consul,1,500,0,add,229,0.008343888999998939,0.4294912949999343
consul,1,500,0,delete,229,0.0022893949999911456,0.0029025809999438934
consul,1,500,0,get_all,229,0.513939731999983,0.5711734810001872
